route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-03,-16,521.0,522.0,0.19157088122605365,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-03,-16,571.0,522.0,-9.386973180076629,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-03,-16,633.0,522.0,-21.264367816091955,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-04,-15,599.0,653.0,8.269525267993874,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-04,-15,521.0,522.0,0.19157088122605365,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-04,-15,571.0,522.0,-9.386973180076629,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-04,-15,605.0,522.0,-15.900383141762452,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-04,-15,633.0,522.0,-21.264367816091955,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-05,-14,565.0,653.0,13.476263399693721,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-05,-14,521.0,522.0,0.19157088122605365,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-05,-14,556.0,522.0,-6.513409961685824,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-05,-14,571.0,522.0,-9.386973180076629,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-05,-14,618.0,522.0,-18.39080459770115,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-06,-13,498.0,653.0,23.73660030627871,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-06,-13,565.0,653.0,13.476263399693721,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-06,-13,556.0,522.0,-6.513409961685824,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-06,-13,570.0,522.0,-9.195402298850574,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-06,-13,618.0,522.0,-18.39080459770115,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-07,-12,499.0,653.0,23.583460949464012,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-07,-12,528.0,653.0,19.14241960183767,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-07,-12,566.0,653.0,13.32312404287902,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-07,-12,557.0,522.0,-6.704980842911878,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-07,-12,570.0,522.0,-9.195402298850574,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-07,-12,619.0,522.0,-18.582375478927204,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-08,-11,528.0,653.0,19.14241960183767,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-08,-11,595.0,653.0,8.882082695252679,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-08,-11,520.0,522.0,0.3831417624521073,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-08,-11,570.0,522.0,-9.195402298850574,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-08,-11,632.0,522.0,-21.072796934865902,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-09,-10,528.0,653.0,19.14241960183767,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-09,-10,595.0,653.0,8.882082695252679,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-09,-10,569.0,522.0,-9.003831417624522,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-10,-9,566.0,653.0,13.32312404287902,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-10,-9,662.0,653.0,-1.3782542113323122,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-10,-9,570.0,522.0,-9.195402298850574,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-10,-9,630.0,522.0,-20.689655172413794,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-11,-8,498.0,653.0,23.73660030627871,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-11,-8,520.0,522.0,0.3831417624521073,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-11,-8,570.0,522.0,-9.195402298850574,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-11,-8,618.0,522.0,-18.39080459770115,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-12,-7,528.0,653.0,19.14241960183767,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-12,-7,510.0,522.0,2.2988505747126435,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-12,-7,517.0,522.0,0.9578544061302683,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-12,-7,565.0,522.0,-8.237547892720308,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-12,-7,622.0,522.0,-19.157088122605366,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-13,-6,499.0,653.0,23.583460949464012,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-13,-6,518.0,522.0,0.7662835249042146,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-13,-6,521.0,522.0,0.19157088122605365,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-13,-6,557.0,522.0,-6.704980842911878,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-13,-6,572.0,522.0,-9.578544061302683,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-14,-5,525.0,653.0,19.601837672281775,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-14,-5,518.0,522.0,0.7662835249042146,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-14,-5,521.0,522.0,0.19157088122605365,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-14,-5,566.0,522.0,-8.42911877394636,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-15,-4,499.0,653.0,23.583460949464012,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-15,-4,507.0,522.0,2.873563218390805,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-15,-4,521.0,522.0,0.19157088122605365,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-15,-4,557.0,522.0,-6.704980842911878,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-16,-3,520.0,653.0,20.367534456355283,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-16,-3,586.0,653.0,10.26033690658499,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-16,-3,519.0,522.0,0.5747126436781609,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-17,-2,528.0,653.0,19.14241960183767,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-17,-2,652.0,653.0,0.15313935681470137,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-17,-2,518.0,522.0,0.7662835249042146,Friday
LON-to-HKG,British Airways,direct, 19/5,2023-05-19,2023-05-18,-1,650.0,653.0,0.4594180704441041,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-18,-1,518.0,522.0,0.7662835249042146,Friday
LON-to-HKG,Cathay Pacific,direct, 19/5,2023-05-19,2023-05-18,-1,521.0,522.0,0.19157088122605365,Friday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-02,-30,520.0,593.0,12.31028667790894,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-02,-30,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-02,-30,570.0,542.0,-5.166051660516605,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-02,-30,617.0,542.0,-13.837638376383763,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-03,-29,520.0,593.0,12.31028667790894,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-03,-29,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-03,-29,570.0,542.0,-5.166051660516605,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-03,-29,617.0,542.0,-13.837638376383763,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-04,-28,520.0,593.0,12.31028667790894,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-04,-28,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-04,-28,570.0,542.0,-5.166051660516605,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-04,-28,617.0,542.0,-13.837638376383763,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-05,-27,492.0,593.0,17.03204047217538,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-05,-27,520.0,593.0,12.31028667790894,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-05,-27,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-06,-26,523.0,593.0,11.804384485666105,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-06,-26,542.0,593.0,8.600337268128163,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-06,-26,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-06,-26,569.0,542.0,-4.981549815498155,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-06,-26,616.0,542.0,-13.653136531365314,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-07,-25,524.0,593.0,11.635750421585161,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-07,-25,543.0,593.0,8.431703204047219,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-07,-25,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-08,-24,532.0,593.0,10.286677908937605,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-08,-24,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-08,-24,606.0,542.0,-11.808118081180812,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-08,-24,633.0,542.0,-16.789667896678967,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-09,-23,517.0,593.0,12.816188870151771,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-09,-23,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-09,-23,571.0,542.0,-5.350553505535055,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-09,-23,592.0,542.0,-9.22509225092251,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-10,-22,517.0,593.0,12.816188870151771,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-10,-22,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-10,-22,569.0,542.0,-4.981549815498155,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-10,-22,616.0,542.0,-13.653136531365314,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-11,-21,563.0,593.0,5.059021922428331,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-11,-21,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-11,-21,570.0,542.0,-5.166051660516605,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-11,-21,617.0,542.0,-13.837638376383763,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-12,-20,517.0,593.0,12.816188870151771,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-12,-20,563.0,593.0,5.059021922428331,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-12,-20,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-12,-20,567.0,542.0,-4.612546125461255,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-12,-20,569.0,542.0,-4.981549815498155,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-12,-20,616.0,542.0,-13.653136531365314,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-13,-19,543.0,593.0,8.431703204047219,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-13,-19,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-13,-19,535.0,542.0,1.2915129151291513,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-13,-19,555.0,542.0,-2.3985239852398523,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-13,-19,570.0,542.0,-5.166051660516605,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-14,-18,563.0,593.0,5.059021922428331,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-14,-18,583.0,593.0,1.6863406408094437,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-14,-18,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-14,-18,560.0,542.0,-3.321033210332103,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-14,-18,591.0,542.0,-9.040590405904059,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-15,-17,542.0,593.0,8.600337268128163,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-15,-17,562.0,593.0,5.2276559865092755,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-15,-17,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-15,-17,569.0,542.0,-4.981549815498155,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-16,-16,542.0,593.0,8.600337268128163,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-16,-16,562.0,593.0,5.2276559865092755,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-16,-16,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-16,-16,569.0,542.0,-4.981549815498155,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-17,-15,561.0,593.0,5.39629005059022,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-17,-15,581.0,593.0,2.0236087689713322,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-17,-15,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-17,-15,571.0,542.0,-5.350553505535055,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-17,-15,591.0,542.0,-9.040590405904059,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-18,-14,515.0,593.0,13.15345699831366,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-18,-14,581.0,593.0,2.0236087689713322,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-18,-14,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-18,-14,591.0,542.0,-9.040590405904059,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-19,-13,532.0,593.0,10.286677908937605,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-19,-13,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-19,-13,606.0,542.0,-11.808118081180812,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-20,-12,515.0,593.0,13.15345699831366,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-20,-12,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-20,-12,572.0,542.0,-5.535055350553505,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-21,-11,515.0,593.0,13.15345699831366,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-21,-11,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-21,-11,572.0,542.0,-5.535055350553505,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-22,-10,515.0,593.0,13.15345699831366,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-22,-10,540.0,593.0,8.937605396290051,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-22,-10,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-22,-10,571.0,542.0,-5.350553505535055,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-23,-9,515.0,593.0,13.15345699831366,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-23,-9,581.0,593.0,2.0236087689713322,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-23,-9,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-23,-9,571.0,542.0,-5.350553505535055,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-24,-8,515.0,593.0,13.15345699831366,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-24,-8,581.0,593.0,2.0236087689713322,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-24,-8,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-25,-7,515.0,593.0,13.15345699831366,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-25,-7,581.0,593.0,2.0236087689713322,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-25,-7,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-26,-6,519.0,593.0,12.478920741989883,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-26,-6,586.0,593.0,1.1804384485666106,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-26,-6,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-27,-5,545.0,593.0,8.094435075885329,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-27,-5,565.0,593.0,4.7217537942664425,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-27,-5,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-28,-4,561.0,593.0,5.39629005059022,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-28,-4,619.0,593.0,-4.3844856661045535,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-28,-4,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-28,-4,530.0,542.0,2.2140221402214024,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-29,-3,581.0,593.0,2.0236087689713322,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-29,-3,638.0,593.0,-7.588532883642496,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-29,-3,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-29,-3,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-30,-2,581.0,593.0,2.0236087689713322,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-04-30,-2,638.0,593.0,-7.588532883642496,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-04-30,-2,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-05-01,-1,584.0,593.0,1.5177065767284992,Tuesday
LON-to-HKG,British Airways,direct, 2/5,2023-05-02,2023-05-01,-1,641.0,593.0,-8.094435075885329,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-05-01,-1,521.0,542.0,3.874538745387454,Tuesday
LON-to-HKG,Cathay Pacific,direct, 2/5,2023-05-02,2023-05-01,-1,522.0,542.0,3.6900369003690034,Tuesday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-20,-30,572.0,522.0,-9.578544061302683,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-20,-30,587.0,522.0,-12.452107279693488,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-20,-30,696.0,522.0,-33.333333333333336,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-21,-29,550.0,522.0,-5.363984674329502,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-21,-29,565.0,522.0,-8.237547892720308,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-21,-29,675.0,522.0,-29.310344827586206,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-22,-28,494.0,522.0,5.363984674329502,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-22,-28,544.0,522.0,-4.21455938697318,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-22,-28,559.0,522.0,-7.088122605363985,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-22,-28,606.0,522.0,-16.091954022988507,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-23,-27,504.0,522.0,3.4482758620689657,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-23,-27,554.0,522.0,-6.130268199233717,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-23,-27,569.0,522.0,-9.003831417624522,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-23,-27,616.0,522.0,-18.007662835249043,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-24,-26,504.0,522.0,3.4482758620689657,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-24,-26,554.0,522.0,-6.130268199233717,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-24,-26,569.0,522.0,-9.003831417624522,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-24,-26,616.0,522.0,-18.007662835249043,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-25,-25,521.0,522.0,0.19157088122605365,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-25,-25,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-25,-25,633.0,522.0,-21.264367816091955,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-26,-24,507.0,522.0,2.873563218390805,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-26,-24,557.0,522.0,-6.704980842911878,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-26,-24,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-26,-24,619.0,522.0,-18.582375478927204,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-27,-23,521.0,522.0,0.19157088122605365,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-27,-23,571.0,522.0,-9.386973180076629,Saturday
LON-to-HKG,Cathay Pacific,direct, 20/5,2023-05-20,2023-04-27,-23,633.0,522.0,-21.264367816091955,Saturday
