route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-ICN,Asiana Airlines,direct, 18/5,2023-05-18,2023-05-17,-1,685.0,689.0,0.5805515239477503,Thursday
LON-to-ICN,Korean Air,direct, 18/5,2023-05-18,2023-05-17,-1,708.0,710.0,0.28169014084507044,Thursday
LON-to-ICN,Virgin Atlantic,direct, 18/5,2023-05-18,2023-05-17,-1,724.0,717.0,-0.9762900976290098,Thursday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-19,-30,627.0,689.0,8.99854862119013,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-20,-29,713.0,689.0,-3.483309143686502,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-21,-28,735.0,689.0,-6.676342525399129,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-22,-27,729.0,689.0,-5.805515239477503,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-23,-26,738.0,689.0,-7.111756168359942,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-24,-25,739.0,689.0,-7.256894049346879,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-25,-24,739.0,689.0,-7.256894049346879,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-26,-23,739.0,689.0,-7.256894049346879,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-27,-22,739.0,689.0,-7.256894049346879,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-29,-20,739.0,689.0,-7.256894049346879,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-04-30,-19,739.0,689.0,-7.256894049346879,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-01,-18,745.0,689.0,-8.127721335268504,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-02,-17,761.0,689.0,-10.449927431059507,Friday
LON-to-ICN,Korean Air,direct, 19/5,2023-05-19,2023-05-02,-17,795.0,801.0,0.7490636704119851,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-03,-16,745.0,689.0,-8.127721335268504,Friday
LON-to-ICN,Korean Air,direct, 19/5,2023-05-19,2023-05-03,-16,795.0,801.0,0.7490636704119851,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-04,-15,603.0,689.0,12.481857764876633,Friday
LON-to-ICN,Korean Air,direct, 19/5,2023-05-19,2023-05-04,-15,777.0,801.0,2.9962546816479403,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-05,-14,602.0,689.0,12.62699564586357,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-06,-13,602.0,689.0,12.62699564586357,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-07,-12,605.0,689.0,12.191582002902758,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-08,-11,605.0,689.0,12.191582002902758,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-08,-11,626.0,689.0,9.143686502177069,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-09,-10,600.0,689.0,12.917271407837445,Friday
LON-to-ICN,Korean Air,direct, 19/5,2023-05-19,2023-05-09,-10,833.0,801.0,-3.9950062421972534,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-10,-9,686.0,689.0,0.43541364296081275,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-11,-8,720.0,689.0,-4.499274310595065,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-12,-7,712.0,689.0,-3.3381712626995643,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-13,-6,689.0,689.0,0.0,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-14,-5,685.0,689.0,0.5805515239477503,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-15,-4,685.0,689.0,0.5805515239477503,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-16,-3,685.0,689.0,0.5805515239477503,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-17,-2,685.0,689.0,0.5805515239477503,Friday
LON-to-ICN,Korean Air,direct, 19/5,2023-05-19,2023-05-17,-2,795.0,801.0,0.7490636704119851,Friday
LON-to-ICN,Asiana Airlines,direct, 19/5,2023-05-19,2023-05-18,-1,685.0,689.0,0.5805515239477503,Friday
LON-to-ICN,Korean Air,direct, 19/5,2023-05-19,2023-05-18,-1,795.0,801.0,0.7490636704119851,Friday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-02,-30,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-02,-30,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-02,-30,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-03,-29,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-03,-29,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-03,-29,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-04,-28,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-04,-28,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-04,-28,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-05,-27,596.0,607.0,1.8121911037891267,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-05,-27,595.0,625.0,4.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-05,-27,634.0,658.0,3.6474164133738602,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-06,-26,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-06,-26,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-06,-26,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-07,-25,600.0,607.0,1.1532125205930805,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-07,-25,599.0,625.0,4.16,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-07,-25,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-08,-24,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-08,-24,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-08,-24,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-09,-23,600.0,607.0,1.1532125205930805,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-09,-23,599.0,625.0,4.16,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-10,-22,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-10,-22,626.0,607.0,-3.130148270181219,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-10,-22,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-10,-22,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-11,-21,608.0,607.0,-0.16474464579901152,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-11,-21,762.0,607.0,-25.535420098846785,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-11,-21,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-11,-21,652.0,658.0,0.9118541033434651,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-12,-20,685.0,607.0,-12.850082372322898,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-12,-20,599.0,625.0,4.16,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-12,-20,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-13,-19,600.0,607.0,1.1532125205930805,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-13,-19,599.0,625.0,4.16,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-13,-19,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-14,-18,600.0,607.0,1.1532125205930805,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-14,-18,599.0,625.0,4.16,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-14,-18,638.0,658.0,3.03951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-15,-17,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-15,-17,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-15,-17,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-16,-16,599.0,607.0,1.3179571663920921,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-16,-16,598.0,625.0,4.32,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-16,-16,637.0,658.0,3.1914893617021276,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-17,-15,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-17,-15,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-17,-15,655.0,658.0,0.45592705167173253,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-18,-14,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-18,-14,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-18,-14,656.0,658.0,0.303951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-19,-13,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-19,-13,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-19,-13,655.0,658.0,0.45592705167173253,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-20,-12,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-20,-12,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-20,-12,656.0,658.0,0.303951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-21,-11,606.0,607.0,0.16474464579901152,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-21,-11,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-21,-11,654.0,658.0,0.60790273556231,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-22,-10,606.0,607.0,0.16474464579901152,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-22,-10,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-22,-10,656.0,658.0,0.303951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-23,-9,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-23,-9,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-23,-9,655.0,658.0,0.45592705167173253,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-24,-8,606.0,607.0,0.16474464579901152,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-24,-8,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-24,-8,655.0,658.0,0.45592705167173253,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-25,-7,602.0,607.0,0.8237232289950576,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-25,-7,601.0,625.0,3.84,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-25,-7,640.0,658.0,2.735562310030395,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-26,-6,606.0,607.0,0.16474464579901152,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-26,-6,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-26,-6,655.0,658.0,0.45592705167173253,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-27,-5,602.0,607.0,0.8237232289950576,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-27,-5,601.0,625.0,3.84,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-27,-5,640.0,658.0,2.735562310030395,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-28,-4,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-28,-4,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-28,-4,652.0,658.0,0.9118541033434651,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-29,-3,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-29,-3,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-29,-3,656.0,658.0,0.303951367781155,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-04-30,-2,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-04-30,-2,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-04-30,-2,647.0,658.0,1.6717325227963524,Tuesday
LON-to-ICN,Asiana Airlines,direct, 2/5,2023-05-02,2023-05-01,-1,607.0,607.0,0.0,Tuesday
LON-to-ICN,Korean Air,direct, 2/5,2023-05-02,2023-05-01,-1,620.0,625.0,0.8,Tuesday
LON-to-ICN,Virgin Atlantic,direct, 2/5,2023-05-02,2023-05-01,-1,658.0,658.0,0.0,Tuesday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-20,-30,868.0,689.0,-25.979680696661827,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-21,-29,821.0,689.0,-19.15820029027576,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-23,-27,821.0,689.0,-19.15820029027576,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-24,-26,821.0,689.0,-19.15820029027576,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-25,-25,868.0,689.0,-25.979680696661827,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-26,-24,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-27,-23,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-29,-21,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-04-30,-20,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-01,-19,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-02,-18,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-03,-17,821.0,689.0,-19.15820029027576,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-04,-16,822.0,689.0,-19.3033381712627,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-05,-15,827.0,689.0,-20.029027576197386,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-06,-14,822.0,689.0,-19.3033381712627,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-07,-13,822.0,689.0,-19.3033381712627,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-08,-12,822.0,689.0,-19.3033381712627,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-10,-10,868.0,689.0,-25.979680696661827,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-11,-9,868.0,689.0,-25.979680696661827,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-13,-7,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-14,-6,867.0,689.0,-25.83454281567489,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-15,-5,821.0,689.0,-19.15820029027576,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-16,-4,766.0,689.0,-11.175616835994195,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-17,-3,755.0,689.0,-9.57910014513788,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-18,-2,685.0,689.0,0.5805515239477503,Saturday
LON-to-ICN,Asiana Airlines,direct, 20/5,2023-05-20,2023-05-19,-1,798.0,689.0,-15.820029027576197,Saturday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-21,-30,766.0,780.0,1.7948717948717947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-23,-28,821.0,780.0,-5.2564102564102555,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-24,-27,738.0,780.0,5.384615384615384,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-25,-26,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-26,-25,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-27,-24,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-04-27,-24,1118.0,713.0,-56.80224403927068,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-29,-22,800.0,780.0,-2.564102564102564,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-04-30,-21,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-01,-20,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-01,-20,791.0,713.0,-10.93969144460028,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-04,-17,738.0,780.0,5.384615384615384,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-05,-16,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-06,-15,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-07,-14,739.0,780.0,5.2564102564102555,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-08,-13,767.0,780.0,1.6666666666666665,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-09,-12,822.0,780.0,-5.384615384615384,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-09,-12,687.0,713.0,3.6465638148667603,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-09,-12,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-10,-11,714.0,780.0,8.46153846153846,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-10,-11,738.0,780.0,5.384615384615384,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-10,-11,690.0,713.0,3.225806451612903,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-10,-11,745.0,753.0,1.0624169986719787,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-11,-10,712.0,780.0,8.717948717948717,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-11,-10,689.0,713.0,3.3660589060308554,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-11,-10,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-12,-9,767.0,780.0,1.6666666666666665,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-12,-9,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-12,-9,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-13,-8,685.0,780.0,12.179487179487179,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-13,-8,690.0,713.0,3.225806451612903,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-13,-8,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-14,-7,685.0,780.0,12.179487179487179,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-14,-7,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-14,-7,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-15,-6,685.0,780.0,12.179487179487179,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-15,-6,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-15,-6,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-16,-5,685.0,780.0,12.179487179487179,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-16,-5,801.0,780.0,-2.692307692307692,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-16,-5,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-16,-5,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-17,-4,755.0,780.0,3.205128205128205,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-17,-4,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-17,-4,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-18,-3,685.0,780.0,12.179487179487179,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-18,-3,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-18,-3,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-19,-2,761.0,780.0,2.4358974358974357,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-19,-2,801.0,780.0,-2.692307692307692,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-19,-2,690.0,713.0,3.225806451612903,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-19,-2,751.0,753.0,0.2656042496679947,Sunday
LON-to-ICN,Asiana Airlines,direct, 21/5,2023-05-21,2023-05-20,-1,780.0,780.0,0.0,Sunday
LON-to-ICN,Korean Air,direct, 21/5,2023-05-21,2023-05-20,-1,708.0,713.0,0.7012622720897616,Sunday
LON-to-ICN,Virgin Atlantic,direct, 21/5,2023-05-21,2023-05-20,-1,753.0,753.0,0.0,Sunday
LON-to-ICN,Asiana Airlines,direct, 22/4,2023-04-22,2023-03-23,-30,769.0,827.0,7.013301088270859,Saturday
LON-to-ICN,Asiana Airlines,direct, 22/4,2023-04-22,2023-03-24,-29,739.0,827.0,10.64087061668682,Saturday
LON-to-ICN,Asiana Airlines,direct, 22/4,2023-04-22,2023-03-25,-28,740.0,827.0,10.519951632406288,Saturday
LON-to-ICN,Asiana Airlines,direct, 22/4,2023-04-22,2023-03-26,-27,740.0,827.0,10.519951632406288,Saturday
LON-to-ICN,Asiana Airlines,direct, 22/4,2023-04-22,2023-03-27,-26,822.0,827.0,0.6045949214026602,Saturday
LON-to-ICN,Asiana Airlines,direct, 22/4,2023-04-22,2023-03-28,-25,822.0,827.0,0.6045949214026602,Saturday
LON-to-ICN,Asiana Airlines,direct, 22/4,2023-04-22,2023-03-29,-24,741.0,827.0,10.399032648125756,Saturday
