route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-04-23,-9,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-04-24,-8,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-04-25,-7,498.0,532.0,6.390977443609022,Tuesday
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-04-26,-6,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-04-28,-4,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-04-29,-3,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-04-30,-2,515.0,532.0,3.195488721804511,Tuesday
LON-to-SIN,British Airways,direct, 2/5,2023-05-02,2023-05-01,-1,517.0,532.0,2.819548872180451,Tuesday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-20,-30,515.0,532.0,3.195488721804511,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-20,-30,419.0,627.0,33.173843700159495,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-20,-30,512.0,627.0,18.341307814992028,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-20,-30,537.0,627.0,14.354066985645934,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-21,-29,491.0,532.0,7.7067669172932325,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-21,-29,396.0,627.0,36.8421052631579,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-21,-29,516.0,627.0,17.703349282296653,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-22,-28,515.0,532.0,3.195488721804511,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-22,-28,400.0,627.0,36.20414673046252,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-22,-28,510.0,627.0,18.660287081339714,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-23,-27,494.0,532.0,7.142857142857142,Saturday
LON-to-SIN,Qantas Airways,direct, 20/5,2023-05-20,2023-04-23,-27,621.0,648.0,4.166666666666666,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-23,-27,519.0,627.0,17.22488038277512,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-24,-26,519.0,532.0,2.443609022556391,Saturday
LON-to-SIN,Qantas Airways,direct, 20/5,2023-05-20,2023-04-24,-26,622.0,648.0,4.012345679012346,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-24,-26,518.0,627.0,17.384370015948964,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-24,-26,520.0,627.0,17.065390749601278,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-25,-25,515.0,532.0,3.195488721804511,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-25,-25,519.0,627.0,17.22488038277512,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-25,-25,540.0,627.0,13.875598086124402,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-26,-24,515.0,532.0,3.195488721804511,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-26,-24,540.0,627.0,13.875598086124402,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-27,-23,515.0,532.0,3.195488721804511,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-27,-23,510.0,627.0,18.660287081339714,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-27,-23,537.0,627.0,14.354066985645934,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-29,-21,515.0,532.0,3.195488721804511,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-29,-21,508.0,627.0,18.9792663476874,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-29,-21,538.0,627.0,14.19457735247209,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-04-30,-20,498.0,532.0,6.390977443609022,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-30,-20,512.0,627.0,18.341307814992028,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-04-30,-20,523.0,627.0,16.586921850079747,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-01,-19,517.0,532.0,2.819548872180451,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-01,-19,512.0,627.0,18.341307814992028,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-01,-19,537.0,627.0,14.354066985645934,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-02,-18,495.0,532.0,6.954887218045112,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-02,-18,513.0,627.0,18.181818181818183,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-02,-18,520.0,627.0,17.065390749601278,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-03,-17,515.0,532.0,3.195488721804511,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-03,-17,537.0,627.0,14.354066985645934,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-04,-16,528.0,532.0,0.7518796992481203,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-04,-16,509.0,627.0,18.81977671451356,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-04,-16,524.0,627.0,16.427432216905903,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-05,-15,498.0,532.0,6.390977443609022,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-05,-15,508.0,627.0,18.9792663476874,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-05,-15,523.0,627.0,16.586921850079747,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-06,-14,498.0,532.0,6.390977443609022,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-06,-14,523.0,627.0,16.586921850079747,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-07,-13,499.0,532.0,6.203007518796992,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-07,-13,524.0,627.0,16.427432216905903,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-08,-12,526.0,532.0,1.1278195488721803,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-08,-12,540.0,627.0,13.875598086124402,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-09,-11,499.0,532.0,6.203007518796992,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-09,-11,524.0,627.0,16.427432216905903,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-10,-10,499.0,532.0,6.203007518796992,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-10,-10,524.0,627.0,16.427432216905903,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-11,-9,498.0,532.0,6.390977443609022,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-11,-9,520.0,627.0,17.065390749601278,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-12,-8,525.0,532.0,1.3157894736842104,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-12,-8,520.0,627.0,17.065390749601278,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-13,-7,499.0,532.0,6.203007518796992,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-13,-7,520.0,627.0,17.065390749601278,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-14,-6,528.0,532.0,0.7518796992481203,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-14,-6,520.0,627.0,17.065390749601278,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-15,-5,499.0,532.0,6.203007518796992,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-15,-5,364.0,627.0,41.9457735247209,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-15,-5,520.0,627.0,17.065390749601278,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-16,-4,520.0,532.0,2.2556390977443606,Saturday
LON-to-SIN,Qantas Airways,direct, 20/5,2023-05-20,2023-05-16,-4,633.0,648.0,2.314814814814815,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-16,-4,429.0,627.0,31.578947368421055,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-17,-3,527.0,532.0,0.9398496240601504,Saturday
LON-to-SIN,Qantas Airways,direct, 20/5,2023-05-20,2023-05-17,-3,633.0,648.0,2.314814814814815,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-17,-3,404.0,627.0,35.56618819776715,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-18,-2,526.0,532.0,1.1278195488721803,Saturday
LON-to-SIN,Qantas Airways,direct, 20/5,2023-05-20,2023-05-18,-2,633.0,648.0,2.314814814814815,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-18,-2,594.0,627.0,5.2631578947368425,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-18,-2,667.0,627.0,-6.379585326953748,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-19,-1,495.0,532.0,6.954887218045112,Saturday
LON-to-SIN,British Airways,direct, 20/5,2023-05-20,2023-05-19,-1,582.0,532.0,-9.398496240601503,Saturday
LON-to-SIN,Qantas Airways,direct, 20/5,2023-05-20,2023-05-19,-1,622.0,648.0,4.012345679012346,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-19,-1,594.0,627.0,5.2631578947368425,Saturday
LON-to-SIN,Singapore Airlines,direct, 20/5,2023-05-20,2023-05-19,-1,667.0,627.0,-6.379585326953748,Saturday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-21,-30,491.0,528.0,7.007575757575758,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-21,-30,356.0,542.0,34.31734317343174,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-21,-30,381.0,542.0,29.70479704797048,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-22,-29,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-22,-29,350.0,542.0,35.42435424354244,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-22,-29,375.0,542.0,30.81180811808118,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-23,-28,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-23,-28,359.0,542.0,33.76383763837639,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-23,-28,384.0,542.0,29.15129151291513,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-24,-27,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-24,-27,383.0,542.0,29.33579335793358,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-24,-27,407.0,542.0,24.907749077490774,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-25,-26,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-25,-26,382.0,542.0,29.520295202952028,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-25,-26,400.0,542.0,26.199261992619927,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-26,-25,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-26,-25,363.0,542.0,33.025830258302584,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-27,-24,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-27,-24,378.0,542.0,30.25830258302583,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-29,-22,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-29,-22,378.0,542.0,30.25830258302583,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-04-30,-21,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-04-30,-21,363.0,542.0,33.025830258302584,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-01,-20,379.0,542.0,30.073800738007378,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-03,-18,378.0,542.0,30.25830258302583,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-04,-17,364.0,542.0,32.84132841328413,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-05,-16,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-05,-16,363.0,542.0,33.025830258302584,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-06,-15,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-06,-15,363.0,542.0,33.025830258302584,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-07,-14,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-07,-14,364.0,542.0,32.84132841328413,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-08,-13,528.0,528.0,0.0,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-08,-13,384.0,542.0,29.15129151291513,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-09,-12,361.0,542.0,33.39483394833948,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-09,-12,386.0,542.0,28.782287822878228,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-10,-11,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-10,-11,364.0,542.0,32.84132841328413,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-10,-11,389.0,542.0,28.228782287822877,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-11,-10,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-11,-10,363.0,542.0,33.025830258302584,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-11,-10,388.0,542.0,28.41328413284133,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-12,-9,364.0,542.0,32.84132841328413,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-12,-9,389.0,542.0,28.228782287822877,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-13,-8,383.0,542.0,29.33579335793358,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-13,-8,402.0,542.0,25.830258302583026,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-13,-8,406.0,542.0,25.092250922509226,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-14,-7,383.0,542.0,29.33579335793358,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-14,-7,401.0,542.0,26.014760147601475,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-14,-7,406.0,542.0,25.092250922509226,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-14,-7,429.0,542.0,20.84870848708487,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-15,-6,381.0,542.0,29.70479704797048,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-15,-6,401.0,542.0,26.014760147601475,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-15,-6,404.0,542.0,25.461254612546124,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-15,-6,518.0,542.0,4.428044280442805,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-16,-5,381.0,542.0,29.70479704797048,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-16,-5,396.0,542.0,26.937269372693727,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-16,-5,404.0,542.0,25.461254612546124,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-16,-5,518.0,542.0,4.428044280442805,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-17,-4,528.0,528.0,0.0,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-17,-4,404.0,542.0,25.461254612546124,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-17,-4,520.0,542.0,4.059040590405904,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-18,-3,528.0,528.0,0.0,Sunday
LON-to-SIN,Qantas Airways,direct, 21/5,2023-05-21,2023-05-18,-3,614.0,629.0,2.384737678855326,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-18,-3,407.0,542.0,24.907749077490774,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-18,-3,520.0,542.0,4.059040590405904,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-19,-2,499.0,528.0,5.492424242424242,Sunday
LON-to-SIN,Qantas Airways,direct, 21/5,2023-05-21,2023-05-19,-2,606.0,629.0,3.6565977742448332,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-19,-2,520.0,542.0,4.059040590405904,Sunday
LON-to-SIN,British Airways,direct, 21/5,2023-05-21,2023-05-20,-1,528.0,528.0,0.0,Sunday
LON-to-SIN,Qantas Airways,direct, 21/5,2023-05-21,2023-05-20,-1,614.0,629.0,2.384737678855326,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-20,-1,507.0,542.0,6.4575645756457565,Sunday
LON-to-SIN,Singapore Airlines,direct, 21/5,2023-05-21,2023-05-20,-1,520.0,542.0,4.059040590405904,Sunday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-23,-30,528.0,567.0,6.878306878306878,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-23,-30,572.0,567.0,-0.8818342151675485,Saturday
LON-to-SIN,Qantas Airways,direct, 22/4,2023-04-22,2023-03-23,-30,622.0,648.0,4.012345679012346,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-23,-30,511.0,704.0,27.41477272727273,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-23,-30,520.0,704.0,26.13636363636364,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-24,-29,495.0,567.0,12.698412698412698,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-24,-29,578.0,567.0,-1.9400352733686066,Saturday
LON-to-SIN,Qantas Airways,direct, 22/4,2023-04-22,2023-03-24,-29,622.0,648.0,4.012345679012346,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-24,-29,520.0,704.0,26.13636363636364,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-25,-28,496.0,567.0,12.522045855379188,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-25,-28,540.0,567.0,4.761904761904762,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-25,-28,521.0,704.0,25.994318181818183,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-26,-27,526.0,567.0,7.231040564373897,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-26,-27,521.0,704.0,25.994318181818183,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-27,-26,494.0,567.0,12.874779541446207,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-27,-26,538.0,567.0,5.114638447971781,Saturday
LON-to-SIN,Qantas Airways,direct, 22/4,2023-04-22,2023-03-27,-26,621.0,648.0,4.166666666666666,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-27,-26,519.0,704.0,26.278409090909093,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-28,-25,520.0,567.0,8.289241622574956,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-28,-25,564.0,567.0,0.5291005291005291,Saturday
LON-to-SIN,Qantas Airways,direct, 22/4,2023-04-22,2023-03-28,-25,622.0,648.0,4.012345679012346,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-29,-24,496.0,567.0,12.522045855379188,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-29,-24,540.0,567.0,4.761904761904762,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-29,-24,521.0,704.0,25.994318181818183,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-30,-23,549.0,567.0,3.1746031746031744,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-03-30,-23,520.0,704.0,26.13636363636364,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-03-31,-22,561.0,567.0,1.0582010582010581,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-04-01,-21,532.0,567.0,6.172839506172839,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-04-01,-21,576.0,567.0,-1.5873015873015872,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-04-02,-20,520.0,567.0,8.289241622574956,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-04-02,-20,564.0,567.0,0.5291005291005291,Saturday
LON-to-SIN,Qantas Airways,direct, 22/4,2023-04-22,2023-04-02,-20,622.0,648.0,4.012345679012346,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-04-02,-20,685.0,704.0,2.6988636363636367,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-04-03,-19,520.0,567.0,8.289241622574956,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-04-03,-19,549.0,567.0,3.1746031746031744,Saturday
LON-to-SIN,Qantas Airways,direct, 22/4,2023-04-22,2023-04-03,-19,621.0,648.0,4.166666666666666,Saturday
LON-to-SIN,Singapore Airlines,direct, 22/4,2023-04-22,2023-04-03,-19,684.0,704.0,2.8409090909090913,Saturday
LON-to-SIN,British Airways,direct, 22/4,2023-04-22,2023-04-04,-18,520.0,567.0,8.289241622574956,Saturday
