route,airline_nm,direct,depart_dt,col_pre_depart_dt,search_dt,col_days_bf_depart,ticket_price,price_on_depart_date,col_saving_rate,col_day_of_week
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-22,-6,606.0,633.0,4.265402843601896,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-22,-6,520.0,543.0,4.23572744014733,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-22,-6,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-23,-5,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-23,-5,614.0,633.0,3.0015797788309637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-23,-5,520.0,543.0,4.23572744014733,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-24,-4,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-24,-4,614.0,633.0,3.0015797788309637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-24,-4,510.0,543.0,6.077348066298343,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-24,-4,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-25,-3,515.0,528.0,2.462121212121212,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-25,-3,614.0,633.0,3.0015797788309637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-25,-3,510.0,543.0,6.077348066298343,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-25,-3,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-26,-2,498.0,528.0,5.681818181818182,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-26,-2,605.0,633.0,4.423380726698262,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-26,-2,594.0,543.0,-9.392265193370166,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-26,-2,667.0,543.0,-22.83609576427256,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-27,-1,526.0,528.0,0.3787878787878788,Sunday
LON-to-SIN,British Airways,direct, 28/5,2023-05-28,2023-05-27,-1,569.0,528.0,-7.765151515151515,Sunday
LON-to-SIN,Qantas Airways,direct, 28/5,2023-05-28,2023-05-27,-1,614.0,633.0,3.0015797788309637,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-27,-1,508.0,543.0,6.445672191528545,Sunday
LON-to-SIN,Singapore Airlines,direct, 28/5,2023-05-28,2023-05-27,-1,594.0,543.0,-9.392265193370166,Sunday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-25,-65,526.0,528.0,0.3787878787878788,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-25,-65,557.0,528.0,-5.492424242424242,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-03-25,-65,603.0,630.0,4.285714285714286,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-25,-65,361.0,512.0,29.4921875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-25,-65,386.0,512.0,24.609375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-25,-65,396.0,512.0,22.65625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-25,-65,491.0,512.0,4.1015625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-26,-64,526.0,528.0,0.3787878787878788,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-26,-64,557.0,528.0,-5.492424242424242,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-26,-64,361.0,512.0,29.4921875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-26,-64,386.0,512.0,24.609375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-26,-64,396.0,512.0,22.65625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-26,-64,491.0,512.0,4.1015625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-27,-63,520.0,528.0,1.5151515151515151,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-27,-63,558.0,528.0,-5.681818181818182,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-03-27,-63,601.0,630.0,4.603174603174603,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-27,-63,359.0,512.0,29.8828125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-27,-63,489.0,512.0,4.4921875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-28,-62,520.0,528.0,1.5151515151515151,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-28,-62,558.0,528.0,-5.681818181818182,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-03-28,-62,602.0,630.0,4.444444444444445,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-28,-62,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-28,-62,396.0,512.0,22.65625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-28,-62,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-29,-61,496.0,528.0,6.0606060606060606,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-29,-61,535.0,528.0,-1.3257575757575757,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-03-29,-61,603.0,630.0,4.285714285714286,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-29,-61,361.0,512.0,29.4921875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-29,-61,398.0,512.0,22.265625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-29,-61,491.0,512.0,4.1015625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-30,-60,520.0,528.0,1.5151515151515151,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-30,-60,549.0,528.0,-3.977272727272727,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-03-30,-60,594.0,630.0,5.7142857142857135,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-30,-60,352.0,512.0,31.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-30,-60,377.0,512.0,26.3671875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-30,-60,482.0,512.0,5.859375,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-31,-59,532.0,528.0,-0.7575757575757576,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-03-31,-59,561.0,528.0,-6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-31,-59,387.0,512.0,24.4140625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-03-31,-59,517.0,512.0,-0.9765625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-01,-58,532.0,528.0,-0.7575757575757576,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-01,-58,561.0,528.0,-6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-01,-58,387.0,512.0,24.4140625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-01,-58,517.0,512.0,-0.9765625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-02,-57,520.0,528.0,1.5151515151515151,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-02,-57,549.0,528.0,-3.977272727272727,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-04-02,-57,602.0,630.0,4.444444444444445,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-02,-57,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-02,-57,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-03,-56,520.0,528.0,1.5151515151515151,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-03,-56,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-03,-56,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-03,-56,395.0,512.0,22.8515625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-03,-56,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-04,-55,495.0,528.0,6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-04,-55,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-04,-55,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-04,-55,511.0,512.0,0.1953125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-05,-54,532.0,528.0,-0.7575757575757576,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-05,-54,387.0,512.0,24.4140625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-05,-54,412.0,512.0,19.53125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-05,-54,517.0,512.0,-0.9765625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-07,-52,492.0,528.0,6.818181818181818,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-07,-52,357.0,512.0,30.2734375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-07,-52,382.0,512.0,25.390625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-07,-52,487.0,512.0,4.8828125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-08,-51,494.0,528.0,6.4393939393939394,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-08,-51,359.0,512.0,29.8828125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-08,-51,384.0,512.0,25.0,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-08,-51,489.0,512.0,4.4921875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-09,-50,495.0,528.0,6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-09,-50,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-09,-50,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-09,-50,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-13,-46,488.0,528.0,7.575757575757576,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-13,-46,517.0,528.0,2.0833333333333335,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-04-13,-46,614.0,630.0,2.5396825396825395,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-13,-46,381.0,512.0,25.5859375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-13,-46,400.0,512.0,21.875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-14,-45,488.0,528.0,7.575757575757576,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-14,-45,517.0,528.0,2.0833333333333335,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-14,-45,361.0,512.0,29.4921875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-14,-45,386.0,512.0,24.609375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-14,-45,396.0,512.0,22.65625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-14,-45,491.0,512.0,4.1015625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-15,-44,481.0,528.0,8.901515151515152,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-15,-44,495.0,528.0,6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-15,-44,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-15,-44,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-15,-44,426.0,512.0,16.796875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-15,-44,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-16,-43,501.0,528.0,5.113636363636363,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-16,-43,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-16,-43,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-16,-43,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-16,-43,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-17,-42,495.0,528.0,6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-17,-42,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-17,-42,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-17,-42,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-18,-41,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-18,-41,363.0,512.0,29.1015625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-18,-41,388.0,512.0,24.21875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-18,-41,493.0,512.0,3.7109375,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-19,-40,519.0,528.0,1.7045454545454546,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-19,-40,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-19,-40,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-19,-40,508.0,512.0,0.78125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-20,-39,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-20,-39,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-20,-39,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-20,-39,510.0,512.0,0.390625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-21,-38,491.0,528.0,7.007575757575758,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-21,-38,381.0,512.0,25.5859375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-21,-38,486.0,512.0,5.078125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-21,-38,511.0,512.0,0.1953125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-23,-36,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-23,-36,359.0,512.0,29.8828125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-23,-36,384.0,512.0,25.0,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-23,-36,489.0,512.0,4.4921875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-23,-36,506.0,512.0,1.171875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-24,-35,495.0,528.0,6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-24,-35,360.0,512.0,29.6875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-24,-35,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-24,-35,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-24,-35,506.0,512.0,1.171875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-25,-34,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-25,-34,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-25,-34,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-25,-34,511.0,512.0,0.1953125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-26,-33,519.0,528.0,1.7045454545454546,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-26,-33,382.0,512.0,25.390625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-26,-33,406.0,512.0,20.703125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-26,-33,510.0,512.0,0.390625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-27,-32,495.0,528.0,6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-27,-32,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-27,-32,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-27,-32,509.0,512.0,0.5859375,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-28,-31,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-28,-31,385.0,512.0,24.8046875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-28,-31,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-28,-31,507.0,512.0,0.9765625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-29,-30,499.0,528.0,5.492424242424242,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-29,-30,364.0,512.0,28.90625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-29,-30,389.0,512.0,24.0234375,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-04-30,-29,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-30,-29,388.0,512.0,24.21875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-30,-29,429.0,512.0,16.2109375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-04-30,-29,493.0,512.0,3.7109375,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-01,-28,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-01,-28,389.0,512.0,24.0234375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-01,-28,494.0,512.0,3.515625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-02,-27,515.0,528.0,2.462121212121212,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-02,-27,404.0,512.0,21.09375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-02,-27,507.0,512.0,0.9765625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-03,-26,499.0,528.0,5.492424242424242,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-03,-26,389.0,512.0,24.0234375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-03,-26,494.0,512.0,3.515625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-05,-24,528.0,528.0,0.0,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-05,-24,393.0,512.0,23.2421875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-05,-24,507.0,512.0,0.9765625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-06,-23,526.0,528.0,0.3787878787878788,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-06,-23,409.0,512.0,20.1171875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-06,-23,508.0,512.0,0.78125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-06,-23,510.0,512.0,0.390625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-07,-22,499.0,528.0,5.492424242424242,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-07,-22,389.0,512.0,24.0234375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-07,-22,494.0,512.0,3.515625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-08,-21,528.0,528.0,0.0,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-08,-21,392.0,512.0,23.4375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-08,-21,508.0,512.0,0.78125,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-09,-20,528.0,528.0,0.0,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-09,-20,386.0,512.0,24.609375,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-09,-20,491.0,512.0,4.1015625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-10,-19,525.0,528.0,0.5681818181818181,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-10,-19,396.0,512.0,22.65625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-10,-19,479.0,512.0,6.4453125,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-10,-19,484.0,512.0,5.46875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-11,-18,498.0,528.0,5.681818181818182,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-11,-18,388.0,512.0,24.21875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-11,-18,481.0,512.0,6.0546875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-11,-18,490.0,512.0,4.296875,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-12,-17,499.0,528.0,5.492424242424242,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-12,-17,478.0,512.0,6.640625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-12,-17,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-12,-17,494.0,512.0,3.515625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-13,-16,499.0,528.0,5.492424242424242,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-13,-16,478.0,512.0,6.640625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-13,-16,490.0,512.0,4.296875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-13,-16,494.0,512.0,3.515625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-14,-15,528.0,528.0,0.0,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-14,-15,603.0,630.0,4.285714285714286,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-14,-15,481.0,512.0,6.0546875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-14,-15,489.0,512.0,4.4921875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-14,-15,491.0,512.0,4.1015625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-15,-14,478.0,512.0,6.640625,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-15,-14,480.0,512.0,6.25,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-15,-14,494.0,512.0,3.515625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-16,-13,520.0,528.0,1.5151515151515151,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-16,-13,548.0,528.0,-3.787878787878788,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-16,-13,606.0,630.0,3.8095238095238093,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-16,-13,481.0,512.0,6.0546875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-16,-13,489.0,512.0,4.4921875,Monday
LON-to-SIN,Singapore Airlines,direct, 29/5,2023-05-29,2023-05-16,-13,494.0,512.0,3.515625,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-17,-12,527.0,528.0,0.1893939393939394,Monday
LON-to-SIN,British Airways,direct, 29/5,2023-05-29,2023-05-17,-12,556.0,528.0,-5.303030303030303,Monday
LON-to-SIN,Qantas Airways,direct, 29/5,2023-05-29,2023-05-17,-12,606.0,630.0,3.8095238095238093,Monday
